ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
HFRO,403359320.0,daily,2025-09-30,658700.0,318,6,6,False,0.2202052619262528,"[{'date': Timestamp('2025-09-30 00:00:00'), 'volume': 658700.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 315700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 310900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 297500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 120200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 118200.0}]"
ENTA,407097322.0817844,daily,2025-09-29,16718500.0,319,8,8,True,1.0,"[{'date': Timestamp('2025-09-29 00:00:00'), 'volume': 16718500.0}, {'date': Timestamp('2025-09-26 00:00:00'), 'volume': 1630300.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 498200.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 414800.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 341400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 157000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 133400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 130600.0}]"
MLTX,1464946487.873937,daily,2025-09-29,79740400.0,319,10,10,True,1.0,"[{'date': Timestamp('2025-09-29 00:00:00'), 'volume': 79740400.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 1519900.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 1046400.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 677400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 663300.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 578300.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 457300.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 385500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 369200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 269700.0}]"
TIPT,667244538.152425,daily,2025-09-26,1803000.0,322,5,5,False,0.3039242127975187,"[{'date': Timestamp('2025-09-26 00:00:00'), 'volume': 1803000.0}, {'date': Timestamp('2025-09-25 00:00:00'), 'volume': 1430700.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 580300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 224900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 91000.0}]"
CMRE,1740095790.1122448,daily,2025-09-25,1468800.0,323,4,4,False,0.3308033602846782,"[{'date': Timestamp('2025-09-25 00:00:00'), 'volume': 1468800.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 756300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 541000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 532900.0}]"
MSB,324720237.8439425,daily,2025-09-25,317800.0,323,3,3,False,0.2401934849973546,"[{'date': Timestamp('2025-09-25 00:00:00'), 'volume': 317800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 147200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 54800.0}]"
LUXE,1014363265.0,daily,2025-09-25,4063000.0,323,7,7,False,0.3126996221129351,"[{'date': Timestamp('2025-09-25 00:00:00'), 'volume': 4063000.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 694600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 466000.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 284400.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 269000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 226500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 91900.0}]"
TVA,316500000.0,daily,2025-09-25,6478300.0,323,3,3,True,1.0,"[{'date': Timestamp('2025-09-25 00:00:00'), 'volume': 6478300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 273600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 5600.0}]"
CLPT,554207095.9643652,daily,2025-09-24,12431000.0,324,3,3,True,1.0,"[{'date': Timestamp('2025-09-24 00:00:00'), 'volume': 12431000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 516400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 511800.0}]"
NUAI,599642327.3469387,daily,2025-09-23,221573800.0,325,6,6,True,1.0,"[{'date': Timestamp('2025-09-23 00:00:00'), 'volume': 221573800.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 119443100.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 2832800.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1108400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 982400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 887000.0}]"
BETR,484388370.118061,daily,2025-09-23,8344100.0,325,8,8,True,1.0,"[{'date': Timestamp('2025-09-23 00:00:00'), 'volume': 8344100.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 7577700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 565500.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 271800.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 130700.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 116600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 93300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 78600.0}]"
XRN,539566417.2001662,daily,2025-09-23,942400.0,325,6,6,False,0.867579908675799,"[{'date': Timestamp('2025-09-23 00:00:00'), 'volume': 942400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 516900.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 242700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 230260.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 191960.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 178140.0}]"
GNE,385225220.37031794,daily,2025-09-22,590000.0,326,3,3,False,0.2119328998886454,"[{'date': Timestamp('2025-09-22 00:00:00'), 'volume': 590000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 445500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 292700.0}]"
BKKT,376528041.5938697,daily,2025-09-22,19521800.0,326,5,5,True,1.0,"[{'date': Timestamp('2025-09-22 00:00:00'), 'volume': 19521800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2710800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2423300.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1464400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1407000.0}]"
ADV,585524130.1539192,daily,2025-09-19,4817200.0,329,6,6,False,0.370399987697418,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 4817200.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1222400.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1137100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 893100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 810400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 504600.0}]"
XNCR,1115830971.770692,daily,2025-09-19,4502600.0,329,6,6,False,0.8736805339956535,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 4502600.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 1811900.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 1645800.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 1251400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1066200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 629900.0}]"
OSBC,1202488816.2875762,daily,2025-09-19,1590900.0,329,8,8,False,0.7541240045506257,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1590900.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 371500.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 358500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 326200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 176900.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 171400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 160000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 150400.0}]"
BY,1705117604.4020114,daily,2025-09-19,1349300.0,329,5,5,False,0.802676977989292,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1349300.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 278000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 263200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 241100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 157700.0}]"
MH,1815210766.697268,daily,2025-09-19,5108600.0,329,3,3,False,0.4669055148335679,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 5108600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1290600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 620800.0}]"
BBOT,592792555.396619,daily,2025-09-19,3226200.0,329,8,8,False,0.6606597997255954,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3226200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 795600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 336600.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 212900.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 174300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 142100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 81800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 80000.0}]"
MFA,996659098.9158876,daily,2025-09-19,4740800.0,329,6,6,False,0.0675171345664287,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 4740800.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 2172900.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 1769500.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 1355500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1355300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1076800.0}]"
ASIC,1137413245.968254,daily,2025-09-19,1235000.0,329,3,3,False,0.4010651771506511,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1235000.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 210500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 207500.0}]"
NBN,1059277644.0492898,daily,2025-09-19,301500.0,329,3,3,False,0.265148183976783,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 301500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 186700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 83800.0}]"
ABX,950590671.8993504,daily,2025-09-19,6317000.0,329,4,4,False,0.7088593390562756,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6317000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 954200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 787500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 344500.0}]"
SI,472624182.28829247,daily,2025-09-19,845100.0,329,5,5,False,0.427206551410373,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 845100.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 535800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 218700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 160600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 116300.0}]"
MAN,1683565896.0130138,daily,2025-09-19,9102700.0,329,6,6,True,1.0,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 9102700.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1583400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1381600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 940700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 706100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 434700.0}]"
COSO,326702397.9049035,daily,2025-09-19,892700.0,329,5,5,True,1.0,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 892700.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 114600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 64200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 18800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 8800.0}]"
WMK,1981794939.053583,daily,2025-09-19,1306600.0,329,8,8,True,1.0,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1306600.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 238100.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 206900.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 198600.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 173900.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 165400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 139200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 128600.0}]"
SLP,367739768.9084895,daily,2025-09-19,3355200.0,329,7,7,False,0.545827232796486,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3355200.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 718400.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 680200.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 604600.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 564100.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 468000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 402900.0}]"
HTLD,1201865113.013089,daily,2025-09-19,2144900.0,329,3,3,False,0.9399211218229624,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2144900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1302200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 802800.0}]"
CARL,319694801.7010676,daily,2025-09-19,1077000.0,329,5,5,False,0.3650352494577006,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1077000.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 185200.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 139300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 131200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 83400.0}]"
EVLV,978500413.919694,daily,2025-09-19,15006700.0,329,3,3,False,0.6675132887040456,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 15006700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 12509300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3702500.0}]"
MLAB,565863437.5592461,daily,2025-09-19,1121900.0,329,6,6,True,1.0,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1121900.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 262300.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 198800.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 171300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 165100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 105800.0}]"
JBGS,873255867.0396107,daily,2025-09-19,6730200.0,329,4,4,False,0.2892694122804755,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6730200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2257300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 864700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 700400.0}]"
MLR,603175253.6655837,daily,2025-09-19,411500.0,329,3,3,False,0.639670449246075,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 411500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 239000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 148900.0}]"
GNK,1027111084.0793178,daily,2025-09-19,1832300.0,329,5,5,False,0.3128607041628248,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1832300.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1703700.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 1091600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 979800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 634200.0}]"
LTBR,304373571.0909091,daily,2025-09-19,5573800.0,329,3,3,False,0.2842731241584724,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 5573800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2442300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1625700.0}]"
VEL,715231193.3881688,daily,2025-09-19,454400.0,329,3,3,False,0.1321506470844845,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 454400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 355700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 123000.0}]"
BFC,1659972215.0971014,daily,2025-09-19,434900.0,329,3,3,True,1.0,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 434900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 174400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 94800.0}]"
NNE,1034895030.5147704,daily,2025-09-19,13423800.0,329,4,4,False,0.67320962888666,"[{'date': Timestamp('2025-09-19 00:00:00'), 'volume': 13423800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 6123200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2742900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2154800.0}]"
CDRO,438329951.8454936,daily,2025-09-18,351000.0,330,7,7,False,0.4131842260153031,"[{'date': Timestamp('2025-09-18 00:00:00'), 'volume': 351000.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 180600.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 156100.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 115000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 65100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 13200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3100.0}]"
LWAY,449134687.31223214,daily,2025-09-18,1066500.0,330,9,9,False,0.6886420869116033,"[{'date': Timestamp('2025-09-18 00:00:00'), 'volume': 1066500.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 111900.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 106800.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 95600.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 90700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 78400.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 63200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 47800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 42600.0}]"
BALY,733252955.626556,daily,2025-09-18,1125100.0,330,7,7,True,1.0,"[{'date': Timestamp('2025-09-18 00:00:00'), 'volume': 1125100.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 400400.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 159200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 100500.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 100100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 83900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 44600.0}]"
TIC,1832443081.120879,daily,2025-09-18,22419500.0,330,3,3,True,1.0,"[{'date': Timestamp('2025-09-18 00:00:00'), 'volume': 22419500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 3182400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2703400.0}]"
GRRR,485200650.071006,daily,2025-09-17,10743700.0,331,2,2,False,0.6704625659388767,"[{'date': Timestamp('2025-09-17 00:00:00'), 'volume': 10743700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6446500.0}]"
ADTN,1095094312.9629629,daily,2025-09-17,10814400.0,331,6,6,False,0.7041220936667817,"[{'date': Timestamp('2025-09-17 00:00:00'), 'volume': 10814400.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 10102700.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 1356600.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 1258800.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 839800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 814800.0}]"
BIT,706436226.0,daily,2025-09-17,1844800.0,331,4,4,True,1.0,"[{'date': Timestamp('2025-09-17 00:00:00'), 'volume': 1844800.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1149000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 877500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 801700.0}]"
WBTN,1578189424.6793482,daily,2025-09-16,8823600.0,332,3,3,False,0.5826542875632272,"[{'date': Timestamp('2025-09-16 00:00:00'), 'volume': 8823600.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 4356900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2287100.0}]"
JMIA,774078844.0,daily,2025-09-16,13829500.0,332,4,4,False,0.2407638566088847,"[{'date': Timestamp('2025-09-16 00:00:00'), 'volume': 13829500.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 6592100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 5662600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 5220800.0}]"
SSSS,308931965.40254235,daily,2025-08-19,1615600.0,332,3,3,False,0.2724819537205694,"[{'date': Timestamp('2025-08-19 00:00:00'), 'volume': 1615600}, {'date': Timestamp('2025-07-21 00:00:00'), 'volume': 341600}, {'date': Timestamp('2025-07-17 00:00:00'), 'volume': 314200}]"
GLRE,554874714.7425374,daily,2025-09-15,1028700.0,333,3,3,False,0.5729961566312037,"[{'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1028700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 185600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 154400.0}]"
GLUE,1883046337.455679,daily,2025-09-15,31708500.0,333,3,3,False,0.3333308804514424,"[{'date': Timestamp('2025-09-15 00:00:00'), 'volume': 31708500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 536100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 361500.0}]"
IBEX,402744626.0611474,daily,2025-09-12,1473500.0,336,4,4,False,0.5502445946450577,"[{'date': Timestamp('2025-09-12 00:00:00'), 'volume': 1473500.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 392000.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 135300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 112800.0}]"
