ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
RIVN,19700328962.337826,daily,2025-11-05,197650600.0,282,7,7,False,0.7544480426780019,"[{'date': Timestamp('2025-11-05 00:00:00'), 'volume': 197650600.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 87135100.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 82734000.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 77654700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 64603100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 51961800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 38053200.0}]"
LYV,41762639067.50316,daily,2025-11-05,8851400.0,282,5,5,False,0.5605770814069843,"[{'date': Timestamp('2025-11-05 00:00:00'), 'volume': 8851400.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 6747200.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 4224300.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 4176500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3654000.0}]"
DD,18527363737.9415,daily,2025-11-04,21785500.0,283,9,9,False,0.1402701287634775,"[{'date': Timestamp('2025-11-04 00:00:00'), 'volume': 21785500.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 20503300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 15877965.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 9033722.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 8075571.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 7353552.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 6859539.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 5496283.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 4117731.0}]"
PFE,138439491505.94043,daily,2025-11-04,166162000.0,283,11,11,False,0.474753318961761,"[{'date': Timestamp('2025-11-04 00:00:00'), 'volume': 166162000.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 164867300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 86577600.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 81378200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 49242900.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 44725000.0}, {'date': Timestamp('2025-08-28 00:00:00'), 'volume': 44306800.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 43938700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 38111000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 35623300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 32514000.0}]"
YUM,43109909418.66469,daily,2025-11-04,5598300.0,283,7,7,False,0.3831801288149978,"[{'date': Timestamp('2025-11-04 00:00:00'), 'volume': 5598300.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 3632400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3068600.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 2609700.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 2606900.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2604300.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1832900.0}]"
KVUE,36729764025.62447,daily,2025-11-03,203526000.0,284,5,5,False,0.5466114019583646,"[{'date': Timestamp('2025-11-03 00:00:00'), 'volume': 203526000.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 135445400.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 19118200.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 18006000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 17355400.0}]"
KMB,36304314269.48216,daily,2025-11-03,36751500.0,284,6,6,True,1.0,"[{'date': Timestamp('2025-11-03 00:00:00'), 'volume': 36751500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6928100.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 3165300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2566400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2123800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1527500.0}]"
CHD,23594844405.30066,daily,2025-10-31,6606000.0,287,9,9,False,0.9197226631024976,"[{'date': Timestamp('2025-10-31 00:00:00'), 'volume': 6606000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 4641500.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 2928400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2463800.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 2429100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 2275900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2252200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1962200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1588400.0}]"
CL,73673429734.69403,daily,2025-10-31,17696500.0,287,9,9,False,0.8662525454260651,"[{'date': Timestamp('2025-10-31 00:00:00'), 'volume': 17696500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 14727600.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 6605800.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 6202400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 6163100.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 5944100.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 4548200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 4150400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3497200.0}]"
DXCM,27065129688.21675,daily,2025-10-31,26557700.0,287,10,10,False,0.280487727599172,"[{'date': Timestamp('2025-10-31 00:00:00'), 'volume': 26557700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 20848700.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 9237000.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 7422200.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 6702600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 6534600.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 3666900.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 3584200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2976800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2291800.0}]"
ILMN,26712014621.35913,daily,2025-10-31,6797300.0,287,5,5,False,0.1874715612649714,"[{'date': Timestamp('2025-10-31 00:00:00'), 'volume': 6797300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3621700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1965300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1534700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1314200.0}]"
EXR,31522245462.998573,daily,2025-10-30,3030400.0,288,3,3,False,0.1724807194285551,"[{'date': Timestamp('2025-10-30 00:00:00'), 'volume': 3030400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2182100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1475700.0}]"
META,1396767312604.5378,daily,2025-10-30,88440100.0,288,6,6,False,0.3806878199835913,"[{'date': Timestamp('2025-10-30 00:00:00'), 'volume': 88440100.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 26818600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 23696800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 16513700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 13375400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 8116200.0}]"
MAA,16377669804.033602,daily,2025-10-30,2662400.0,288,6,6,True,1.0,"[{'date': Timestamp('2025-10-30 00:00:00'), 'volume': 2662400.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 1869500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1566400.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1129100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 927500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 879800.0}]"
CI,74807118833.67719,daily,2025-10-30,9349000.0,288,3,3,True,1.0,"[{'date': Timestamp('2025-10-30 00:00:00'), 'volume': 9349000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2918000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1990800.0}]"
MRNA,26691811365.687527,daily,2025-10-30,48698700.0,288,6,6,False,0.389183603664657,"[{'date': Timestamp('2025-10-30 00:00:00'), 'volume': 48698700.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 31285700.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 18672500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 13157800.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 9386100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 5799000.0}]"
WCC,16916669804.407156,daily,2025-10-30,1956300.0,288,11,11,False,0.2500671089465813,"[{'date': Timestamp('2025-10-30 00:00:00'), 'volume': 1956300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1608500.0}, {'date': Timestamp('2025-09-16 00:00:00'), 'volume': 925500.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 870700.0}, {'date': Timestamp('2025-09-04 00:00:00'), 'volume': 737900.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 727100.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 710400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 567900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 539200.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 443600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 346900.0}]"
SAIA,11482224858.642649,daily,2025-10-30,1741400.0,288,6,6,False,0.2826993944706895,"[{'date': Timestamp('2025-10-30 00:00:00'), 'volume': 1741400.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 1352600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 844500.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 778800.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 714500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 440900.0}]"
EHC,10051843043.036505,daily,2025-10-30,3318800.0,288,7,7,False,0.8643833832530278,"[{'date': Timestamp('2025-10-30 00:00:00'), 'volume': 3318800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1428700.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 839900.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 799200.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 798000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 717100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 645900.0}]"
CAH,55722257336.54627,daily,2025-10-30,7173500.0,288,6,6,False,0.6940708632467055,"[{'date': Timestamp('2025-10-30 00:00:00'), 'volume': 7173500.0}, {'date': Timestamp('2025-10-03 00:00:00'), 'volume': 6613500.0}, {'date': Timestamp('2025-09-23 00:00:00'), 'volume': 4205700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3661900.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 3325400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2787300.0}]"
CMG,42766350235.90212,daily,2025-10-30,110050500.0,288,4,4,False,0.9348099384157996,"[{'date': Timestamp('2025-10-30 00:00:00'), 'volume': 110050500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 36441900.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 35121800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 22872300.0}]"
KHC,28102928011.239883,daily,2025-10-29,44944200.0,289,5,5,False,0.8570447875608542,"[{'date': Timestamp('2025-10-29 00:00:00'), 'volume': 44944200.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 43401000.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 23601300.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 17469900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 15035300.0}]"
GNRC,16401991559.48726,daily,2025-10-29,5016000.0,289,7,7,False,0.3768028846153846,"[{'date': Timestamp('2025-10-29 00:00:00'), 'volume': 5016000.0}, {'date': Timestamp('2025-09-23 00:00:00'), 'volume': 2320300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1594900.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 1425300.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 1225000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1000800.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 789800.0}]"
CLH,15941006088.332275,daily,2025-10-29,2608500.0,289,3,3,True,1.0,"[{'date': Timestamp('2025-10-29 00:00:00'), 'volume': 2608500.0}, {'date': Timestamp('2025-09-05 00:00:00'), 'volume': 869900.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 454400.0}]"
FISV,26369411023.0749,daily,2025-10-29,103454200.0,289,6,6,True,1.0,"[{'date': Timestamp('2025-10-29 00:00:00'), 'volume': 103454200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 10593600.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 6162700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 4670000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 4221600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 4159200.0}]"
LH,22260539694.22168,daily,2025-10-28,2170000.0,290,7,7,False,0.6377685975674271,"[{'date': Timestamp('2025-10-28 00:00:00'), 'volume': 2170000.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 1300900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1064800.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 837400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 595600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 370000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 335500.0}]"
EG,14068495445.506851,daily,2025-10-28,1557700.0,290,7,7,False,0.7321050900032899,"[{'date': Timestamp('2025-10-28 00:00:00'), 'volume': 1557700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1062700.0}, {'date': Timestamp('2025-09-03 00:00:00'), 'volume': 507900.0}, {'date': Timestamp('2025-09-02 00:00:00'), 'volume': 445400.0}, {'date': Timestamp('2025-08-21 00:00:00'), 'volume': 385000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 356000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 260800.0}]"
HUBB,27320254839.400497,daily,2025-10-28,1677955.0,290,9,9,False,0.1499326446611824,"[{'date': Timestamp('2025-10-28 00:00:00'), 'volume': 1677955.0}, {'date': Timestamp('2025-10-15 00:00:00'), 'volume': 794105.0}, {'date': Timestamp('2025-10-03 00:00:00'), 'volume': 776557.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 732542.0}, {'date': Timestamp('2025-09-12 00:00:00'), 'volume': 729280.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 579238.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 546797.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 510464.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 473414.0}]"
INCY,22725219335.5924,daily,2025-10-28,6876000.0,290,5,5,False,0.4945873044416471,"[{'date': Timestamp('2025-10-28 00:00:00'), 'volume': 6876000.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 5483800.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 2325100.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1883500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1838200.0}]"
BRO,21767231290.698666,daily,2025-10-28,7393600.0,290,4,4,False,0.1528177951213059,"[{'date': Timestamp('2025-10-28 00:00:00'), 'volume': 7393600.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 6468400.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 3943600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2597800.0}]"
GLXY,11408476968.450811,daily,2025-10-28,31326900.0,290,6,6,True,1.0,"[{'date': Timestamp('2025-10-28 00:00:00'), 'volume': 31326900.0}, {'date': Timestamp('2025-10-21 00:00:00'), 'volume': 23135800.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 14297800.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 11863500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 10624400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 8800400.0}]"
W,12469709182.262938,daily,2025-10-28,17480200.0,290,3,3,False,0.6330905548171193,"[{'date': Timestamp('2025-10-28 00:00:00'), 'volume': 17480200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 7902600.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 5089800.0}]"
RCL,85320866357.76198,daily,2025-10-28,8597400.0,290,6,6,False,0.1402821175952289,"[{'date': Timestamp('2025-10-28 00:00:00'), 'volume': 8597400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3628400.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 3354300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3284000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1407500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 1287800.0}]"
QCOM,199617054053.94888,daily,2025-10-27,81799300.0,291,8,8,True,1.0,"[{'date': Timestamp('2025-10-27 00:00:00'), 'volume': 81799300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 19444400.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 10421200.0}, {'date': Timestamp('2025-08-29 00:00:00'), 'volume': 9949100.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 9173000.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 7711500.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 7583700.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 6294800.0}]"
IVZ,11596640239.115578,daily,2025-10-24,23621100.0,294,7,7,False,0.5573538017215343,"[{'date': Timestamp('2025-10-24 00:00:00'), 'volume': 23621100.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 10276500.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 5746000.0}, {'date': Timestamp('2025-08-27 00:00:00'), 'volume': 4823500.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 4217700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 4019100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 3769600.0}]"
DECK,14521391710.559702,daily,2025-10-24,21265400.0,294,9,9,False,0.5803463728010567,"[{'date': Timestamp('2025-10-24 00:00:00'), 'volume': 21265400.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 9160700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 4551000.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 3721100.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 3481000.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 3137500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2658700.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 2657500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 2471900.0}]"
VRSN,23261420565.55352,daily,2025-10-24,3768900.0,294,5,5,False,0.5517347386912604,"[{'date': Timestamp('2025-10-24 00:00:00'), 'volume': 3768900.0}, {'date': Timestamp('2025-10-22 00:00:00'), 'volume': 1582600.0}, {'date': Timestamp('2025-09-09 00:00:00'), 'volume': 1534000.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 1296400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 859700.0}]"
F,56303705805.1042,daily,2025-10-23,479840300.0,295,11,11,True,1.0,"[{'date': Timestamp('2025-10-23 00:00:00'), 'volume': 479840300.0}, {'date': Timestamp('2025-10-22 00:00:00'), 'volume': 415062200.0}, {'date': Timestamp('2025-10-21 00:00:00'), 'volume': 297153200.0}, {'date': Timestamp('2025-10-07 00:00:00'), 'volume': 154390200.0}, {'date': Timestamp('2025-09-26 00:00:00'), 'volume': 117681800.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 71676300.0}, {'date': Timestamp('2025-09-17 00:00:00'), 'volume': 68585900.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 64196100.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 58538700.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 58020200.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 52469200.0}]"
DOW,20930331473.678608,daily,2025-10-23,33606400.0,295,6,6,False,0.5091608778322362,"[{'date': Timestamp('2025-10-23 00:00:00'), 'volume': 33606400.0}, {'date': Timestamp('2025-09-11 00:00:00'), 'volume': 25711700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 20539200.0}, {'date': Timestamp('2025-08-20 00:00:00'), 'volume': 12660700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 12231500.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 11822600.0}]"
AA,14276442029.579882,daily,2025-10-23,20278200.0,295,7,7,False,0.5581744862990132,"[{'date': Timestamp('2025-10-23 00:00:00'), 'volume': 20278200.0}, {'date': Timestamp('2025-10-07 00:00:00'), 'volume': 11291400.0}, {'date': Timestamp('2025-09-30 00:00:00'), 'volume': 8584200.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 8535400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 7364600.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 5523000.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 4725700.0}]"
CRS,29402950827.570423,daily,2025-10-23,3932200.0,295,7,7,False,0.3724697123263017,"[{'date': Timestamp('2025-10-23 00:00:00'), 'volume': 3932200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 3772200.0}, {'date': Timestamp('2025-08-26 00:00:00'), 'volume': 1456800.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 1015600.0}, {'date': Timestamp('2025-08-19 00:00:00'), 'volume': 859300.0}, {'date': Timestamp('2025-08-15 00:00:00'), 'volume': 837400.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 514900.0}]"
